10.5000000000000	29.4098187539001	16.1600443156639	61.5780117247347
10.6000000000000	29.8610746167046	15.9198852775488	61.3586902438712
10.7000000000000	30.4847079429208	16.2024506528599	61.6091750937475
10.8000000000000	30.4384310881072	16.2524257523302	60.8012666315803
10.9000000000000	31.0044949746756	16.0153679062592	60.7179044501493
11.0000000000000	30.9273451462809	15.8061875141856	60.6884599320952
11.1000000000000	30.9839947097292	15.7944970606301	60.6446482866916
11.2000000000000	31.0874848110063	15.8106248404633	60.4559735555456
11.3000000000000	31.2965996172298	15.4815026246647	60.6838706629896
11.4000000000000	31.8774318827047	15.7291476324487	60.5847109548904
11.5000000000000	32.0061161189822	15.7731155555880	60.0433287196410
11.6000000000000	32.0350917856101	15.7325178558847	60.0095192384926
11.7000000000000	32.7367634698774	15.4540038124622	60.0551075018392
11.8000000000000	32.9938424895916	15.6853726440663	59.7405664843759
11.9000000000000	32.9740452170452	15.8880214608690	59.3042046221593
12.0000000000000	32.9125906752789	15.9455307712445	58.5150326709815
12.1000000000000	33.1841157761816	15.5647265662907	58.4799301830240
12.2000000000000	33.6563325560487	15.3122240544829	58.4188372487278
12.3000000000000	34.4244653318501	15.3388243108975	58.1831520922444
12.4000000000000	34.3584728936956	15.1750381526983	58.1415043595380
12.5000000000000	34.5262589314640	15.0432298070518	57.7333996754425
12.6000000000000	34.8465167492384	14.5920882380741	57.8399566744174
12.7000000000000	35.0820718597110	14.4433447809268	57.4256087060929
12.8000000000000	35.6232467542793	14.6691528608355	57.1831390118934
12.9000000000000	35.8767316544666	14.5268470832023	56.7064250893178
13.0000000000000	36.2458573835298	14.6389798364415	56.6418850599716
13.1000000000000	35.7015570096277	14.6415939075242	56.1961425953078
13.2000000000000	36.4888914706119	14.6836885363374	56.2954548804768
13.3000000000000	36.6445594585181	14.2571510416907	55.8937043356124
13.4000000000000	36.8066920458846	14.5475273117281	56.0745040474314
13.5000000000000	36.7234474594655	14.3316403182709	55.7583445923827
13.6000000000000	37.3934389071320	14.0324723103656	56.1699906264184
13.7000000000000	37.1628950402528	13.8561937925176	55.8702301423754
13.8000000000000	37.0689878718591	13.4268694345909	55.9657873278486
13.9000000000000	37.7398823831131	13.7399141571361	55.3297954425895
14.0000000000000	38.1451541194092	13.4384378970281	55.1786283722355
14.1000000000000	37.9542173472624	13.1771978199170	55.2987553915121
14.2000000000000	38.2193355373225	13.4800446041003	55.0476439232721
14.3000000000000	37.9809824011152	12.9613733241586	55.1765497600020
14.4000000000000	38.6780712975132	12.9109984995079	55.3105041153273
14.5000000000000	38.6656580754364	12.6001623065945	55.2383917168389
14.6000000000000	38.5021810514434	12.4496725375700	55.0181153637344
14.7000000000000	39.0036735347895	12.1109866296331	55.5462064149061
14.8000000000000	39.1506422422863	12.0310429380049	54.8286890665043
14.9000000000000	39.1194292359707	12.0902329133742	54.7857214353302
15.0000000000000	39.6832683772155	11.9084712955346	54.4496383889846
15.1000000000000	39.8267118764552	11.9870790145025	54.1058780929463
15.2000000000000	40.0025243777699	11.7711333042334	54.1997721639727
15.3000000000000	40.1955456943899	11.7392168089801	54.1609091469821
15.4000000000000	41.2760441094152	11.6860397514158	54.2707118546999
15.5000000000000	41.3955414231589	11.4283245669790	53.6074187956885
15.6000000000000	41.5779645315245	11.7264403440206	53.2141591828934
15.7000000000000	42.0895801038183	11.5012862590330	52.8469106681945
15.8000000000000	41.9541141274346	11.7043528779691	52.7115399299038
15.9000000000000	41.9617658394992	11.8210121040808	52.3296628942515
16.0000000000000	42.0384981413621	12.0995416169125	52.0542786493550
16.1000000000000	42.7979752142044	12.5043071683068	51.5943847149388
16.2000000000000	42.8755869703562	12.2710397368899	51.3601081161799
16.3000000000000	42.5942938955859	12.2918727101135	51.2453213742178
16.4000000000000	42.7350447995008	12.3345130095771	51.0526421672636
16.5000000000000	43.4263941155981	12.3867860769402	50.8512755627118
16.6000000000000	43.1141631906242	12.5868585025349	50.6828693562310
16.7000000000000	43.5243694830070	13.0650252775084	50.4216960917644
16.8000000000000	43.3199699666808	13.2752776615388	50.6207400066434
16.9000000000000	43.1197583445176	13.4712111762598	50.0513980314574
17.0000000000000	43.5531594858617	13.8168107136389	49.6272918980819
17.1000000000000	43.7321013944918	13.9469817081302	49.3136536932727
17.2000000000000	43.7399746873656	13.6870641041466	49.2771934609861
17.3000000000000	43.8078874146002	13.5228018788430	48.2032956625223
17.4000000000000	44.1511433493411	13.2484519187640	48.4078924879211
17.5000000000000	44.6386867390268	13.4348300111359	48.0711433604472
17.6000000000000	44.9916364307475	13.9101983849130	47.7105881889927
17.7000000000000	45.2828595334362	13.7775511267361	47.4036935720479
17.8000000000000	45.5186013134244	13.4514343252482	47.6328978010247
17.9000000000000	45.7338846486298	13.4857821394073	47.7519514890320
18.0000000000000	45.7491089585369	13.6592221111490	47.2159798538558
18.1000000000000	45.8858494842649	13.2796805429678	46.6435697556905
18.2000000000000	46.5019777298876	13.0937596083160	46.3929407037602
18.3000000000000	46.9239128090775	13.0170907971513	46.2334052771893
18.4000000000000	47.2546622485810	13.6330093218235	45.8009669981181
18.5000000000000	47.6028121874278	13.8699220776436	45.3710142114938
18.6000000000000	47.0863105594839	13.8678340722667	44.8947003476575
18.7000000000000	47.4662960034388	13.7115662750334	44.7341565867534
18.8000000000000	48.0182985333096	13.7553906181629	44.4828310013541
18.9000000000000	48.2156457654855	14.2747355643227	43.9943613043654
19	47.9423999365552	14.0747263235119	43.6013996946874
19.1000000000000	48.3005124344382	14.8211220416818	42.9186589259174
19.2000000000000	48.8004645714759	15.0172408349389	43.1048113997808
19.3000000000000	48.8808132989427	15.0915208299742	43.2949060250175
19.4000000000000	48.7666065740968	15.3481052095394	42.6446727696051
19.5000000000000	48.2926984838465	15.3966064310115	41.7379912696821
19.6000000000000	49.2430718488186	15.5696941310217	41.5793534433561
19.7000000000000	49.3243354009978	15.4821552267767	40.8570499423433
19.8000000000000	49.4069672052523	15.5254940397873	40.6636702811331
19.9000000000000	50.0275735102498	15.7793903288544	41.0984669414634
20.0000000000000	49.8794650972278	15.4668751286934	40.4859795024090
20.1000000000000	50.2184203199967	15.8909687368554	40.0159429702741
20.2000000000000	50.3830841428193	15.8970925287126	40.0995889424020
20.3000000000000	50.8528630357002	16.4671598728515	39.9712104675597
20.4000000000000	50.5904707416024	16.4760110255496	39.4870498478229
20.5000000000000	50.5040585982851	16.7084508209661	39.0547231265657
20.6000000000000	51.2622686005976	17.5537923784653	38.8622530659175
20.7000000000000	50.6926811349582	17.6155162743059	38.4758420526904
20.8000000000000	51.0945387351483	17.6745415181654	38.0641332789381
20.9000000000000	50.8724794416966	17.9530126792794	37.5750657779667
21.0000000000000	51.2056297237037	18.2237248192586	38.0191146193199
21.1000000000000	51.3127865356715	18.1792815705611	37.6959032774895
21.2000000000000	51.5281172438643	18.3471299535152	37.2994900194754
21.3000000000000	51.3913193076445	18.8957141085077	37.0873054826023
21.4000000000000	51.4737870130208	19.4450905612693	36.5914492324651
21.5000000000000	51.4227747943054	19.0866585553051	36.5714739795921
21.6000000000000	51.7400735420842	19.6606737767487	36.3267424294191
21.7000000000000	51.8109372844297	19.5768044532816	35.7420751778676
21.8000000000000	51.7988252585700	19.5888074458003	35.4603734559300
21.9000000000000	52.2931325490160	19.8828375489945	35.7047862108060
22.0000000000000	52.1522339087629	20.0741298744991	35.2640526895580
22.1000000000000	51.9274194170716	20.8326030969989	34.8551446722387
22.2000000000000	51.8559830745356	21.2122195677938	34.7840385539732
22.3000000000000	51.7329705301578	21.1913538203252	34.6951477855655
22.4000000000001	52.0422474895167	21.5750585432232	34.3349327019030
22.5000000000001	51.9646595575151	21.7232824083066	34.1957036279362
22.6000000000001	51.8836438676445	22.0116046646587	33.9562536011029
22.7000000000001	51.8201263512642	22.0847451408769	33.9246266198067
22.8000000000001	51.7300038151003	23.1056174223001	33.5778352429746
22.9000000000001	51.8910365794140	23.3819062159091	33.5655670638064
23.0000000000001	51.5520293149610	23.2830452787999	32.8685415923850
23.1000000000001	51.6930119717837	24.0182462823104	32.9695247631705
23.2000000000001	51.5292785762361	24.1913385051773	32.1189182377918
23.3000000000001	52.1819604575616	24.3424876519521	31.9863942798512
23.4000000000001	52.1881740333097	24.4333634273249	31.4612991411927
23.5000000000001	52.2319177615041	24.7288964964531	31.3453497510359
23.6000000000001	52.5422193564648	24.8708508903837	30.7294822791912
23.7000000000001	52.8766426891692	25.1524527637571	30.7928057931983
23.8000000000001	52.7410464149024	25.0438682549039	30.7756051580534
23.9000000000001	52.6732418782536	25.0504334591870	30.5562981535492
24.0000000000001	52.9387778107161	25.8128651481653	30.5296947687446
24.1000000000001	52.3490117659107	25.7900996066866	29.5127569957569
24.2000000000001	52.8572149554517	26.1575728289455	29.7621365091634
24.3000000000001	52.6073535346062	26.3078322442828	29.4494484544176
24.4000000000001	52.6042334993283	26.5966538731695	29.2990364131210
24.5000000000001	52.8926340831135	27.3831011705510	29.0415355327914
24.6000000000001	52.7282192294584	27.0129638985380	28.3141521659531
24.7000000000001	53.1383131002948	27.7438378184252	28.5464842627830
24.8000000000001	52.9842848932336	27.6947495968926	28.4090202623608
24.9000000000001	52.5720296284491	28.2933668371990	28.1471307373532
25.0000000000001	52.3944648542777	29.0783881687009	28.0068405797279
25.1000000000001	52.8614481192563	29.0825416255407	27.8909437894833
25.2000000000001	52.6087565780311	29.4732103984162	27.4281777387685
25.3000000000001	52.6621091453188	29.4996162228139	27.2127679326943
25.4000000000001	52.3915919602812	29.8336640078430	26.8657218050635
25.5000000000001	52.4505387097435	30.1618861209131	26.9547649461849
25.6000000000001	52.4141482825073	30.6981262606579	26.9394161338670
25.7000000000001	52.2332798983482	30.9956247449200	26.7052610639716
25.8000000000001	52.1702927543619	31.0158649344405	26.7767445690746
25.9000000000001	52.1771527889710	31.8528220173409	26.6928759533343
26.0000000000001	51.2415507752320	32.1046705235280	26.4124799872596
26.1000000000001	51.5709978498585	32.2623151668764	26.0182234264802
26.2000000000001	52.0009654938534	32.7554450955660	25.7376303820191
26.3000000000001	51.6770154128515	32.6207748818803	25.7706982300253
26.4000000000001	52.0005211675158	33.0125493674300	26.2020098512565
26.5000000000001	51.1645764741489	32.4207668177775	25.2319567707419
26.6000000000001	51.4694801344600	32.5763595621237	25.1484622205063
26.7000000000001	52.0215362182483	33.4443124051336	25.1893913336217
26.8000000000001	51.7993242673552	33.8439426436938	25.1447120206508
26.9000000000001	51.4747372954471	34.5018984474457	25.0423204173053
27.0000000000001	50.8516874387663	34.9198615862570	24.6090356438830
27.1000000000001	51.0860113589928	35.1954783410677	24.6181568526091
27.2000000000001	51.6792242149838	35.9838156014869	24.4499424193873
27.3000000000001	51.0800265521727	35.6662198700864	24.0918359973169
27.4000000000001	50.9582497400216	36.1032511521123	23.9286183544000
27.5000000000001	51.0968128035417	36.7197356536955	23.5964890432702
27.6000000000001	51.2154033536347	37.4613306373349	23.6504630012742
27.7000000000001	50.6623498504299	37.4323503267242	23.3173453369987
27.8000000000001	50.3953988344596	38.0667622757836	22.8793743710080
27.9000000000001	50.7918644448090	39.0195194784187	22.3100619685314
28.0000000000001	50.5748657854834	39.0157714480364	22.2527079027878
28.1000000000001	50.3928765765418	38.9948851990919	21.8081031670031
28.2000000000001	50.6614464235623	39.4995010951311	21.8781463150319
28.3000000000001	50.6747052544965	39.8703721866638	22.1409644466950
28.4000000000001	49.9515098999409	39.7400073567218	21.4965099344558
28.5000000000001	50.1364171016167	40.1626287677690	21.5611611440992
28.6000000000001	49.5252307671914	40.6142074740015	21.5988307160697
28.7000000000001	49.4014364978492	41.2340075322174	21.3602970311740
28.8000000000001	48.6468501600939	41.4396317834993	21.1562199645867
28.9000000000001	48.4440225727984	42.2764005693324	21.1408168808934
29.0000000000001	47.6952718388935	42.5455443966603	21.0765954350726
29.1000000000001	48.0064802231283	42.6756519250069	21.4468687040224
29.2000000000001	47.7703014738779	42.8924284471706	21.7152501812529
29.3000000000001	47.4857621598125	43.0719158777549	21.6504757050546
29.4000000000001	47.2065546508003	43.4611119569366	21.3310728397313
29.5000000000002	46.5826853481655	43.3057383179392	22.0212670241346
29.6000000000002	46.2501244850677	43.4005944083003	21.6343354799291
29.7000000000002	46.2333553128987	43.4794819530258	21.6541270852332
29.8000000000002	45.9426440480794	43.6802069613928	21.7292886146307
29.9000000000002	45.7984641450548	43.5221108785746	21.8076174694944
30.0000000000002	45.4857055926389	44.1667713022892	22.0306869501152
30.1000000000002	45.0271566329985	44.2837144903418	21.9364688364119
30.2000000000002	44.9249412333216	44.5698527558628	22.3101620946882
30.3000000000002	44.3826049542468	44.4416269632361	22.5699564410485
30.4000000000002	43.9973012695336	44.3853616017674	22.3660350325340
30.5000000000002	44.0104161805971	44.6166260900758	22.5479618526637
30.6000000000002	43.9737072642897	44.8102446191717	22.6422173315967
30.7000000000002	43.2112602621078	45.0615813757134	23.1112954122694
30.8000000000002	42.8686579996920	45.3096331733148	23.3551840032210
30.9000000000002	42.5233878851985	45.2508898495810	23.4195209630732
31.0000000000002	42.1258541213678	45.3896807128244	23.2163345379460
31.1000000000002	41.6997135483398	45.8248538046407	23.6174231291725
31.2000000000002	41.7077354855920	45.3169704029800	23.5382094790270
31.3000000000002	41.4097338142587	45.4059582721594	24.1937586889530
31.4000000000002	41.3885831359567	45.2366826585406	24.6255591516809
31.5000000000002	41.2497843894959	45.4107935607835	24.8906323246024
31.6000000000002	41.1456718383080	45.1172563154336	25.2596345998396
31.7000000000002	41.2652848006326	44.8641895819946	25.3357631854216
31.8000000000002	40.9897142077096	44.8583715966677	25.5658051224380
31.9000000000002	40.5753753518268	44.9454189884929	25.5599409855752
32.0000000000002	40.2298350079183	44.9769912394579	25.5713487647490
32.1000000000002	39.7596019517963	45.2972122428137	26.5144101040164
32.2000000000002	39.3174463112303	45.3978191322279	26.8708370923923
32.3000000000002	38.5236882059946	45.3941344301773	27.0585751118324
32.4000000000002	38.4826463285852	45.1976451143345	27.7710525245271
32.5000000000002	38.4455577127869	45.4460056179182	27.9646841438966
32.6000000000002	38.2971816253928	45.3146713535854	28.5238610940505
32.7000000000002	37.7810719650073	45.4563318281776	28.7511611446169
32.8000000000002	37.6523069228465	44.8324493659686	28.8378332033787
32.9000000000002	37.2243372468559	44.8299949881453	28.9395205481677
33.0000000000002	36.8068832346956	45.3776881960544	29.3783853752255
33.1000000000002	36.4754183309271	45.0457094049970	29.7860922829569
33.2000000000002	35.7896231869569	44.8275104790986	29.9789181978812
33.3000000000002	35.4154860018203	44.9086101987196	30.3760258816868
33.4000000000002	35.0591135051165	44.9678158129429	30.4549935212192
33.5000000000002	35.0492222033372	45.1970398809205	30.8462794245778
33.6000000000002	34.9507055387474	45.6478911961084	30.9356368241814
33.7000000000002	34.5431838277915	45.5472278803813	31.5432525796404
33.8000000000002	34.0878071921602	45.7269764290373	32.1071172514971
33.9000000000002	33.6242729605572	45.3080250858530	32.3519760308084
34.0000000000002	33.2310266107361	45.3775280248033	32.6736727521077
34.1000000000002	32.7607215059514	45.7251411625022	33.5430283181270
34.2000000000002	32.8277901658696	45.5831356834349	33.8440467197221
34.3000000000002	32.4241852358803	45.0282742546541	33.8590713399554
34.4000000000002	32.0301319214270	45.2076505138281	34.2492181030985
34.5000000000002	31.8407409565738	45.1649920138247	34.5905069251777
34.6000000000002	31.7697570306331	45.3563948743041	35.0349241717045
34.7000000000002	31.2249095246639	45.1489110022307	35.1569619914621
34.8000000000002	30.3090309517684	44.7615476932327	35.0091488051905
34.9000000000002	30.3888320527496	44.7493912833653	35.4551680399992
35.0000000000002	29.6732061742292	44.7919006561819	36.0099303427896
35.1000000000002	29.8531426245972	44.8926333286669	36.7097266371835
35.2000000000002	29.1007181471876	45.0631909473026	36.9482080648735
35.3000000000002	28.9362341655595	45.1088198241838	37.6624577380474
35.4000000000002	28.5928300427328	45.1131192389562	37.5714955586077
35.5000000000002	28.4645710752733	44.9079909751161	38.5565964554000
35.6000000000002	28.3496640085379	44.7237246930358	38.6418409451530
35.7000000000002	27.8194559400236	44.3250034239136	38.9461473756351
35.8000000000002	27.7443766613582	43.8976213551984	39.0648785953110
35.9000000000002	27.8723598849151	44.5179397037084	39.3395195141394
36.0000000000002	27.8022659026265	44.2565949752988	39.4555752765535
36.1000000000002	27.7466344161344	44.0677769370251	39.9934840191838
36.2000000000002	27.1735577424838	44.2599035679386	40.2602256055786
36.3000000000002	26.7746568913689	44.2889925598691	40.4160345857071
36.4000000000003	26.3286248877250	43.9124900093817	41.1164716262456
36.5000000000003	26.0950152982258	43.4331061983816	41.4398642155962
36.6000000000003	25.4713255836104	43.2655761774064	41.3903170870009
36.7000000000003	24.8086617127776	43.4466655305609	41.9832848985310
36.8000000000003	24.7841900327608	43.3763227049060	42.2534538232867
36.9000000000003	24.6912876620055	43.7357561344062	42.8807608272795
37.0000000000003	24.5245249352862	43.2958180518338	42.8360473025465
37.1000000000003	24.8000949210202	43.0526986760710	43.3150287344219
37.2000000000003	24.6266743959768	42.6495881512326	43.2403594305555
37.3000000000003	25.0213299789800	42.4826510905224	43.2450998483051
37.4000000000003	24.6352197032101	42.2211755908484	43.5045878476871
37.5000000000003	24.6257370651901	42.1041235275058	44.1257658371231
37.6000000000003	24.7022119223945	41.7784213282300	44.5183656241085
37.7000000000003	24.5079597199973	41.5163955414646	44.6249643607145
37.8000000000003	24.5228234350969	40.9455567675823	45.3276183340562
37.9000000000003	24.2728365678824	41.0928810938999	45.2815716158668
38.0000000000003	23.8585603604728	40.7765575271666	45.2083961888644
38.1000000000003	23.6838338512706	40.4997665186859	45.6468787959148
38.2000000000003	23.5470423951907	41.2979227953535	46.0520517971172
38.3000000000003	23.9094533634060	40.7263947553126	45.6666803048399
38.4000000000003	23.6208880013106	40.9236412615006	46.2797175965318
38.5000000000003	22.9721688376722	40.8640908411200	46.6426684483602
38.6000000000003	23.1584917057866	40.5890027142178	47.0285250522345
38.7000000000003	23.0987792407925	40.2768368006016	47.1586865630399
38.8000000000003	23.4655551278746	39.9846689420418	47.6495729763073
38.9000000000003	23.8655204837608	39.9413845689744	47.3586305636977
39.0000000000003	23.6342627552802	39.5360713635563	47.3659547765286
39.1000000000003	23.4116723118013	39.2021954238548	47.1033212308753
39.2000000000003	23.7198707234151	38.8460397611737	46.9386823213346
39.3000000000003	23.4451613750083	38.5152407913603	47.4803033046308
39.4000000000003	23.6048014789674	38.7026057327557	47.7842414614346
39.5000000000003	23.9476652910408	38.3241219067089	47.8141533481402
39.6000000000003	23.9847389907982	38.1637605356058	48.2069880494797
39.7000000000003	24.0283347077299	38.0842447727607	48.3610549243464
39.8000000000003	24.6886799379238	37.7576270084057	47.9580393122918
39.9000000000003	24.7151247685911	37.0974387937245	47.8909210708322
40.0000000000003	24.9898690787527	37.1930225570352	47.6479365017552
40.1000000000003	25.0929935992403	36.4611029095743	47.9869160587278
40.2000000000003	25.1516328903044	36.3583150496649	48.2868299950220
40.3000000000003	25.6648036092625	36.1399524731555	48.6178399567865
40.4000000000003	25.9636428839911	35.7717183607250	48.8742553577184
40.5000000000003	26.2265923506848	35.5876820251728	48.6904085077850
40.6000000000003	26.8340646112558	35.2307706450082	48.4357782120637
40.7000000000003	26.6480699205757	35.0149034379234	48.3309245650463
40.8000000000003	26.6580068544324	34.5890991030803	48.6012209661041
40.9000000000003	26.8899728105479	34.5289650587858	48.8308751512278
41.0000000000003	26.6609887993360	34.1248790205569	49.1586795398565
41.1000000000003	26.8441296578625	33.8503065537264	49.1486992634592
41.2000000000003	27.6012789289989	33.8190973146812	49.3929953562207
41.3000000000003	28.0506170976624	33.5767277281522	49.1299946265761
41.4000000000003	28.2390885163882	33.4797544573469	49.2497754237790
41.5000000000003	28.3050218102612	33.2867720229927	48.9871017815396
41.6000000000003	28.9900635710651	33.1631500407474	48.6400498373936
41.7000000000003	29.2519748580748	32.5338974666380	48.9114465255574
41.8000000000003	29.4272899582805	32.3349362996921	48.4470284026909
41.9000000000003	29.9005281285922	31.6844264540401	48.8950527374305
42.0000000000003	30.3451641644348	32.0630491564150	48.1504396551468
42.1000000000003	31.0041949696265	32.0146870776660	47.9656975027796
42.2000000000003	31.3007560774454	32.0554211339707	47.4829378090878
42.3000000000003	31.6352465890943	31.8987462550341	47.3924944746445
42.4000000000003	32.0947307597022	31.6101331309597	47.1567132912097
42.5000000000003	32.5737548172563	31.6408354739822	46.6623360304675
42.6000000000003	32.4222525621646	31.5055624909314	46.9638859506258
42.7000000000003	32.9263887896969	31.0931571481728	46.8037474446863
42.8000000000003	33.2698647968283	30.7997322906538	46.9779716985491
42.9000000000003	33.6472088244757	30.0780676033498	46.8161573914138
43.0000000000003	34.1559913544888	30.3141295496920	46.5255156362374
43.1000000000003	34.1536510328034	30.1429787590292	46.4790529072075
43.2000000000003	34.5225856715940	30.4180118496723	45.8679123957394
43.3000000000003	34.7106251402880	30.4166195198063	45.9699936336251
43.4000000000004	34.4302498566920	30.2531477298084	45.4484119618578
43.5000000000004	34.7510896508973	29.9847674328362	45.3250978980814
43.6000000000004	35.3787511585286	29.9896400612254	45.7243479739693
43.7000000000004	35.6002856912027	29.5637427117567	45.3768013828717
